Average:	4.563036906409995		Median:	4.6064611935295465
mauts:	5.275237829881918
waits:	5.275133054117481
duets:	5.2750255194119875
raped:	5.274646627422986
teloi:	5.27462465391029
voles:	5.274440835516209
rives:	5.274062674778556
maist:	5.274035617842126
bides:	5.2739379637898605
tiled:	5.273926345260991
bared:	5.273871162529393
cions:	5.27365850134505
pareu:	5.273633342757146
hopes:	5.2729714833343895
darks:	5.272714818702804
shame:	5.272533295499144
shied:	5.272378668528113
nipas:	5.272191968953391
riley:	5.271041097168318
strap:	5.270618377773002
tangs:	5.270605746926706
sapid:	5.26958840843653
ohias:	5.269569395506563
serum:	5.269525590107235
deray:	5.26951958370656
taxes:	5.269196803949018
topis:	5.2689671837378045
bents:	5.268724480877316
brose:	5.267934335801605
tonus:	5.267340874830646
sprue:	5.267224133799655
shoal:	5.266870941563083
treks:	5.266830979085884
shalt:	5.266818267619173
oaths:	5.266765405280262
warns:	5.2666246208526415
range:	5.2658205621441745
drest:	5.265578159241655
taker:	5.265483822679829
paled:	5.265197378183099
leapt:	5.265067214926055
wines:	5.264791602781086
ferns:	5.264568686579554
nudes:	5.264530021198382
tawse:	5.26404667737589
dopas:	5.263594493299834
lases:	5.263155422080601
trode:	5.263124770965531
laxes:	5.2631173004366545
diner:	5.262760204889222
urges:	5.262611646516941
rinds:	5.262137761844575
rafts:	5.262128399491689
harps:	5.261873967431799
elain:	5.261436654006722
alefs:	5.261282089918368
surge:	5.26107883955739
unais:	5.261029100293602
speil:	5.26038405907487
craps:	5.260079871359762
blats:	5.25987168325406
girts:	5.259549385670478
edits:	5.259493513538371
farle:	5.258947895647079
minae:	5.2582539783141735
toper:	5.258014511406654
molts:	5.257832954458683
triad:	5.25779360120319
brios:	5.257338532063259
siree:	5.256650096156666
foals:	5.2565958962527874
tajes:	5.256136630689152
brens:	5.256017114465099
slept:	5.255286984963066
pacer:	5.254353209512753
glare:	5.253933239250982
arced:	5.2531872833195665
trims:	5.2529619754991215
girls:	5.252532351959108
horns:	5.252349650534193
plier:	5.252014434115554
glues:	5.251815838512743
smalt:	5.25161512513729
koans:	5.25159270791901
kenos:	5.251575684238388
madre:	5.251130149205423
caper:	5.250108150356891
sheol:	5.249849552999451
buras:	5.249427521626398
tates:	5.249053082823731
table:	5.248687928415755
rears:	5.248621523222521
bakes:	5.24821912891419
splat:	5.247641643772361
cords:	5.2473813297587055
melds:	5.247247591932347
aches:	5.2459897741752615
tyros:	5.245967816540704
harms:	5.245414931715256
camos:	5.245041232477153
noria:	5.244947109457735
cored:	5.244721427184848
blues:	5.2446980334624
surah:	5.244270502720016
terga:	5.243848170800269
miler:	5.24381611319009
hosen:	5.243725887244945
rayed:	5.243614322935935
pions:	5.243448024699377
capos:	5.243173612318132
frats:	5.243163814680104
swore:	5.242819499118157
blare:	5.242778609443149
toned:	5.242710802133667
liard:	5.242309386894582
carbs:	5.242281757929458
birls:	5.242002017789308
earth:	5.241979931336843
clots:	5.240989866393651
crest:	5.240807264574278
vairs:	5.240787200934681
suber:	5.238958575935816
ranid:	5.2388720575906005
cadet:	5.238150328761856
crams:	5.237705506755452
skite:	5.237127707700139
luges:	5.236934558555826
trice:	5.236877761369718
boils:	5.236758038254559
setae:	5.23576252932492
curse:	5.235710434197241
herms:	5.235067827590139
nosey:	5.234787715848588
soles:	5.234559570609247
laker:	5.234503641169389
arcus:	5.234129450623781
nabis:	5.233791441874453
acred:	5.233428001090039
runts:	5.233189607688901
drone:	5.232279154280235
istle:	5.232258329751275
sofar:	5.232114287621597
resaw:	5.232038947139202
hauls:	5.231850025771249
trona:	5.231689373599721
merit:	5.23130358956206
prole:	5.23125001685265
slave:	5.23031173788849
ceorl:	5.230225872727344
timer:	5.230121549908734
talon:	5.229983173300677
petal:	5.229876840602935
tardo:	5.22983920124236
yearn:	5.2293995907112
sharn:	5.229332254200462
heist:	5.229279334842982
loves:	5.229107965556666
deash:	5.228564988651503
soldi:	5.228454295099438
ourie:	5.228408458048331
butes:	5.228130263346312
calms:	5.227531068395539
guars:	5.227527961206403
caned:	5.227108746067241
tubes:	5.227079203111693
tanks:	5.226996802433824
okras:	5.226292549023378
bices:	5.226272965244865
deary:	5.225950935308575
laced:	5.2258430042363555
lirot:	5.225809505770232
yeahs:	5.225382426461218
toyer:	5.22524585804678
posed:	5.2252445423690395
limos:	5.224893217874307
peril:	5.224860821454106
oiled:	5.224497641580173
fiats:	5.224454583005133
comas:	5.224446314687704
reman:	5.224289737718177
carol:	5.224185033112103
macer:	5.223694478044029
gnars:	5.223633720792081
sabin:	5.2235801167486
lathe:	5.223397691933774
loper:	5.223089684506937
saris:	5.222567090129191
lubes:	5.222418401723359
sowar:	5.22237649335803
etuis:	5.222202084728381
dints:	5.221891064091118
spelt:	5.221608658592176
blets:	5.221283849765755
feast:	5.221258116560328
cedar:	5.2206158971827
sadly:	5.220180791823438
drays:	5.2201230720108835
clads:	5.219945209568798
douse:	5.219873987746789
arums:	5.219805619226692
armed:	5.219212280063961
sweat:	5.219113229745839
carks:	5.219085544595462
plane:	5.218760760508188
ayins:	5.218729319514054
ramps:	5.2187234150677355
ryots:	5.21811766243366
togae:	5.217993119322455
usnea:	5.216828984846091
gadis:	5.216645290289686
drags:	5.216027876480406
tolan:	5.215524741416089
grots:	5.215459895928103
sigla:	5.21544911215171
dorps:	5.215243654914857
votes:	5.21490602979412
barde:	5.214451550606522
aspen:	5.2143333775736505
prest:	5.214076867679832
stand:	5.213675693212931
waler:	5.213557657169731
tuner:	5.213519652716083
miter:	5.213481860705226
argle:	5.213340488363532
worse:	5.21318374650375
areic:	5.212954059444395
gyres:	5.21285954289282
tepal:	5.212265147688603
milts:	5.212198494279174
loafs:	5.211763831592865
drape:	5.211622136010292
meant:	5.2116027489029335
sneak:	5.210029393787726
sayid:	5.209837725875009
plots:	5.2097635156479845
pored:	5.209528864406588
emits:	5.209506566966728
felts:	5.209407572723096
norms:	5.209115978756847
janes:	5.209024551393302
atoms:	5.208639277726603
amins:	5.208375374145322
caves:	5.20801178794526
anted:	5.20757185778138
byres:	5.20749570616941
troys:	5.207223613985391
pacts:	5.206761243321045
purse:	5.206665839900742
druse:	5.206238859328337
goads:	5.206202935739658
pesto:	5.206193036380902
tawer:	5.206077367407041
pated:	5.2057058752498815
siver:	5.2054617551972955
lewis:	5.205297051741006
aroid:	5.205042881978222
tonal:	5.205026593828879
smelt:	5.204688162687628
germs:	5.204520157757091
louie:	5.204481587348002
grits:	5.204399382354507
tripe:	5.204336894591909
those:	5.203784071308269
kinas:	5.203508041936361
cokes:	5.202959221941407
areas:	5.20283777020895
welts:	5.201835290907862
ureal:	5.2017172951164525
steak:	5.201205658658867
cesti:	5.201011440059313
cleat:	5.200769535935487
verts:	5.200510876596987
damns:	5.200503381240451
skean:	5.2003849076550015
dorms:	5.20036396601509
dikes:	5.200135244370102
canst:	5.200135005054326
saros:	5.199959425757909
metal:	5.199917826523285
dagos:	5.199482229904313
sinew:	5.198982672608151
penal:	5.198958158096918
trope:	5.1988901034026815
barms:	5.198775206158638
costa:	5.198724542716455
holts:	5.198239991013164
raged:	5.197915580606046
sprit:	5.197452623462561
padle:	5.197310648818379
frets:	5.196927523644538
yipes:	5.1964661775152186
avers:	5.196051333793079
brits:	5.195955945505291
parks:	5.195774148781264
outer:	5.195519094562245
segno:	5.195249177452535
tined:	5.19517850689396
lento:	5.19516691218092
pours:	5.194124296946456
zeals:	5.193906274166832
drail:	5.193893395540458
grads:	5.193612713471906
tilde:	5.193338106045182
prams:	5.193273481189185
poems:	5.19327084117752
tamed:	5.192900372432523
trogs:	5.191886423411971
berms:	5.19176894214022
wains:	5.191640245226825
water:	5.191378807818756
agios:	5.191315014314527
scant:	5.191211274642492
lamed:	5.191136983329718
glans:	5.1905076688920415
mitre:	5.190166873584929
crone:	5.189487723661892
taroc:	5.189410997242916
picas:	5.189377834849234
coral:	5.1884630656313515
paned:	5.187552494687167
lives:	5.187245344939985
muser:	5.186365637239556
tapir:	5.1862852533535895
ready:	5.186126616336
parol:	5.185744066119017
great:	5.18553662317463
roust:	5.185252839296094
palms:	5.185155869971554
wages:	5.184857483862304
taped:	5.184347684040261
thens:	5.1843116664882
karst:	5.183992884462642
blate:	5.183842432872274
puris:	5.183646981319724
coria:	5.18328182269901
nurls:	5.183129934254863
silty:	5.183074394212809
pokes:	5.183028001981996
toney:	5.18274194820177
throe:	5.181981833391525
pends:	5.181757118099696
brads:	5.18156738640834
manus:	5.1815262136337825
regal:	5.1810351115709485
trigs:	5.18091476316367
strew:	5.180867656171174
perks:	5.180835206293067
asker:	5.180419066782618
paves:	5.180239863686934
crape:	5.180184019660302
selva:	5.1799210512612275
retag:	5.17970099633746
axles:	5.179269677562648
stour:	5.179203965469245
haled:	5.178255749933616
duces:	5.178136612729449
payer:	5.178079978663781
tansy:	5.177910560874791
pieta:	5.1778233636355555
ulnae:	5.17762634234294
girns:	5.177565852251225
canso:	5.177557412329736
rebus:	5.177374659559873
cruse:	5.176981306615726
drabs:	5.1768911758881915
inter:	5.176760397111379
trash:	5.175574717894953
harem:	5.175545509998716
sades:	5.17541820663028
oases:	5.174420715942423
birle:	5.1743058682240735
cairn:	5.174176884775458
soras:	5.173868768354151
dynes:	5.173852836954345
suint:	5.173429126362635
sidhe:	5.173376661726712
saved:	5.172821669217171
abler:	5.172762572131237
shard:	5.171910888002958
lined:	5.1718110298726625
polar:	5.171637871519886
sengi:	5.1715879509569636
radio:	5.17140712861723
mated:	5.171393683515606
cried:	5.171220944719497
miner:	5.170911948677045
menus:	5.1708770221856035
sloes:	5.170670286947305
dinar:	5.170433377458026
spode:	5.169817762726255
parge:	5.169218565170619
escar:	5.168942759152688
pleat:	5.168593923346175
fanos:	5.16859238872328
dahls:	5.1685755257373405
lidar:	5.168549371707355
hulas:	5.167766373192286
micas:	5.167763992762181
paeon:	5.167667176021246
sorer:	5.167567823983474
corps:	5.167321837852724
loden:	5.167134148874376
beaks:	5.167123280830657
clast:	5.166538800217997
valse:	5.166377982785054
lepta:	5.166352788876917
vails:	5.16619322010253
punas:	5.166020037292452
bolts:	5.165970822165504
lumas:	5.165444049372671
recit:	5.16513307520487
pimas:	5.165073391449093
amole:	5.165046498128244
raias:	5.165032275438813
opens:	5.164898495080342
segni:	5.164556010090736
sport:	5.164254112985393
marks:	5.163618431078964
dance:	5.163209080957103
camel:	5.163173783611077
chars:	5.162929597208655
veils:	5.162593310923044
balds:	5.162531695157393
heard:	5.162414876318111
roses:	5.162379357983661
scaur:	5.162269431020928
short:	5.1622565721831295
motel:	5.162003760959833
conte:	5.161679673013066
anode:	5.161560728185686
triol:	5.161121322695746
dyers:	5.161080434025479
artsy:	5.160726452465578
cosey:	5.160468436074871
wiser:	5.160347484966611
teats:	5.1601644392358414
dregs:	5.1600039555753625
older:	5.159919849142784
mokes:	5.159687675736876
honer:	5.159596431095059
crags:	5.1594175798189505
hilts:	5.159373493546371
style:	5.159246407309118
clons:	5.159020395886227
soapy:	5.158894374422606
mends:	5.158801751999164
erica:	5.158797671867698
taupe:	5.158046976292045
gelds:	5.157983372805287
turds:	5.157726637929183
maned:	5.157606512659448
latke:	5.15701806352389
scute:	5.15661880547926
dhals:	5.156256620265965
outre:	5.156166083325894
lacey:	5.1556388114179486
thane:	5.155622548488778
fards:	5.154711919839763
prone:	5.154221154393465
stoke:	5.154054495208951
sones:	5.154016781997019
rakus:	5.153929392427811
gnats:	5.1539103735354574
inlet:	5.153789452319698
abyes:	5.153759922858022
merks:	5.153570782650781
layed:	5.15357012082649
curet:	5.152973635648809
chase:	5.152375994018797
derma:	5.151997768979817
roups:	5.151702621039051
cager:	5.1513693139238885
isled:	5.151313027323339
mired:	5.150923115649698
corms:	5.150221518294817
pikes:	5.149911147818257
pilar:	5.14945285665483
lefts:	5.149303325954906
shute:	5.148470793523373
dupes:	5.1481350409491595
forts:	5.148099096815485
aimed:	5.147715098448225
drain:	5.147603036543439
dulse:	5.147289657410672
sonly:	5.147099062561755
sites:	5.146810950232407
spirt:	5.146787478294195
glens:	5.146772124788353
trews:	5.14666017430085
wards:	5.146605643377802
spake:	5.146093461158903
omens:	5.145790734979353
knars:	5.145622454847854
molar:	5.145269671391653
pints:	5.144948859374279
claps:	5.144914195777039
sudor:	5.144887267134855
baled:	5.14467601785227
phase:	5.144644655712995
curls:	5.144290612987174
stroy:	5.144214014126779
caber:	5.1442018406145
sandy:	5.144166746241304
shirt:	5.143684296727896
scent:	5.143571771833452
hosed:	5.143529841087617
tiger:	5.143414846531677
savor:	5.143313905476605
sugar:	5.143285668173997
ripen:	5.143244900655164
boast:	5.1427942391935035
duits:	5.142638883654813
obias:	5.142612708107201
shake:	5.1424932967654895
teind:	5.142213023518223
besot:	5.142146244248655
snath:	5.141797602699373
vines:	5.1415042496563785
marge:	5.141256738433196
prays:	5.140683501150143
basil:	5.140249898862211
texas:	5.139657876290027
suety:	5.1395946174788465
viers:	5.139065847921979
soars:	5.138768676739108
wants:	5.137937696562896
clade:	5.137821585046466
borne:	5.13775220562859
solve:	5.137710567697564
caird:	5.1375745922406715
torah:	5.137551445369078
delay:	5.137253728061781
goner:	5.137193458006929
spent:	5.1370939876653505
meson:	5.136180973165754
kadis:	5.136168204941701
lured:	5.136161809840803
supra:	5.1361585677507895
yonis:	5.135997312992623
remit:	5.135392872365043
worts:	5.135287247527712
sonic:	5.135258510974896
chias:	5.135054681293946
lunts:	5.134970523565555
spice:	5.134770784183371
pried:	5.133572026721087
servo:	5.1329784402545116
spray:	5.132873911886648
unset:	5.132586460831208
laity:	5.132570555643036
prods:	5.1323898462337185
monie:	5.132178427417804
mouse:	5.131927176978143
nadir:	5.131819278093979
gilts:	5.131493271754579
coder:	5.131255584877359
tamps:	5.130857231509908
shent:	5.13080041537792
leman:	5.1305399287949225
sepoy:	5.130177976107833
types:	5.130013065438998
rainy:	5.12959272934574
curie:	5.129297795019009
puces:	5.129220332291553
crabs:	5.1291968273229696
mayos:	5.129063374564837
fared:	5.128768308677321
chais:	5.128668988876152
zetas:	5.128668789715385
blear:	5.1285884588958
daisy:	5.128115211297938
durns:	5.12811468100522
trees:	5.128056715911935
drops:	5.127995224018058
naifs:	5.127694356340003
hands:	5.12751419173282
noted:	5.127477462064705
mason:	5.126947205145576
beard:	5.126762858128407
scope:	5.1265462572117
paiks:	5.126015208758508
mikes:	5.125454072376263
pager:	5.125276850177449
moral:	5.125217531740207
biter:	5.124891614821938
tawie:	5.124760772324121
neifs:	5.124691899247447
menta:	5.124598342663648
rises:	5.1242356742848125
scald:	5.124149146248868
signa:	5.124044531715673
aglet:	5.123987912205848
mints:	5.123252588513436
chaos:	5.1229980236225146
trued:	5.122990957310094
boite:	5.121943013263517
sarky:	5.121934337619189
feria:	5.121932756574409
feral:	5.1216608493943845
macle:	5.12164781812041
clams:	5.121333493047038
frise:	5.121203164930286
agons:	5.12099328138236
acids:	5.120865894578764
helps:	5.120855012264919
wared:	5.120632555092316
hated:	5.120199810916817
devas:	5.11991985279144
repot:	5.119465233652869
sails:	5.119420347980566
herbs:	5.119334569976772
clean:	5.118683279262626
idols:	5.118662633324993
lamps:	5.118576756238618
colds:	5.118316438159091
coled:	5.117793837497374
flats:	5.117628446698245
setup:	5.117398684756681
skied:	5.117381459635784
nicer:	5.117218399941133
harks:	5.117079122996812
spoil:	5.116669576672997
slipt:	5.116585890070834
debts:	5.1161796494052645
wides:	5.115295431740081
lunet:	5.1145139607002585
kilos:	5.1144987433181415
temps:	5.113953382575496
shlep:	5.113933175629291
radon:	5.113796730655906
drips:	5.113449932900455
taken:	5.11325411615647
mosey:	5.112899730790045
halms:	5.1128169339607
bergs:	5.112770737020115
ecrus:	5.112431454629844
argus:	5.112206658146879
ashen:	5.111765095627819
purls:	5.111555885742468
matey:	5.111261912839264
tabus:	5.110898773111662
teles:	5.110866558402421
dangs:	5.11068775602498
gibes:	5.110367319436485
anger:	5.110274560065168
stoma:	5.110142752550363
sherd:	5.109995720569304
sines:	5.109626600467799
haute:	5.109546254925524
roble:	5.109542488010327
helms:	5.109461370046348
relic:	5.109261800803559
hours:	5.108714922812751
hotel:	5.108537086706012
raser:	5.108039785334743
cameo:	5.107794026862628
zeros:	5.1068325497462315
ruled:	5.10680936560331
story:	5.106771457478246
liger:	5.106495859492795
amuse:	5.106247846656075
liney:	5.106012470985465
shorl:	5.105959523322539
recto:	5.105938498281574
sepic:	5.1055856273716795
urine:	5.105479410562172
shyer:	5.105209164361032
alifs:	5.104971297676973
wrens:	5.104735278202628
comae:	5.104728413213596
items:	5.104685785501603
cruet:	5.104680816426024
kirns:	5.1041672461488545
