tinge:	4.937356802562386
tings:	5.0124626907601755
tinny:	3.9377451037657454
tints:	4.594567500237764
tipis:	4.390684692332447
tippy:	3.6536292614976933
tipsy:	4.691097406279583
tired:	5.409561090708052
tires:	5.995592787678888
tirls:	5.591182664453535
tiros:	5.670869936439988
titan:	4.380359036286454
titer:	4.695513554221955
tithe:	4.2130312492457795
titis:	3.85283899704186
title:	4.5914558520750255
titre:	4.674694095586877
titty:	3.1910840553276403
tizzy:	3.0653146875579895
toads:	5.542319555020715
toady:	4.91171741243056
toast:	4.714990890129065
today:	4.86564721679237
toddy:	3.8029119643860865
toeas:	5.887558484609614
toffs:	4.04747683415168
toffy:	3.4015382795335642
tofts:	4.167027772667742
tofus:	4.780962125642088
togae:	5.217993119322455
togas:	5.337483748537845
togue:	4.827626970585924
toile:	5.4892866456779705
toils:	5.592993919161421
toits:	4.785652832161739
tokay:	4.612830108851481
toked:	4.815013791324069
token:	4.922868889943813
toker:	5.076437872721116
tokes:	5.413755886449831
tolan:	5.215524741416089
tolar:	5.4074704187848095
tolas:	5.729399705712901
toled:	5.312829822659415
toles:	5.906578572837348
tolls:	4.742930868507004
tolus:	5.337189098169759
tolyl:	3.951237261287437
toman:	4.921508904997093
tombs:	4.798108436652438
tomes:	5.600839825105615
tommy:	3.693437538643367
tonal:	5.205026593828879
tondi:	4.787883978432068
tondo:	3.9902067285561413
toned:	5.242710802133667
toner:	5.484523185756191
tones:	5.833535734012999
toney:	5.18274194820177
tonga:	4.802250239685189
tongs:	5.067745598387961
tonic:	4.775931105056209
tonne:	4.562593952383096
tonus:	5.267340874830646
tools:	4.747929160668534
toons:	4.669047262138359
tooth:	3.2110320975479145
toots:	3.933962875543378
topaz:	4.215118608824595
toped:	4.996579783922154
topee:	4.489129909676435
toper:	5.258014511406654
topes:	5.596522659977984
tophe:	4.7793916716275815
tophi:	4.388866555891173
tophs:	4.856428307151671
topic:	4.537484776381084
topis:	5.2689671837378045
topoi:	3.9345336506475883
topos:	4.411562063143213
toque:	4.288157762068838
torah:	5.137551445369078
toras:	5.859371234495209
torch:	4.642643730876786
torcs:	5.393712228332723
tores:	6.026407185561809
toric:	4.9823108428080625
torii:	4.423403558809431
toros:	4.846649017517224
torot:	3.6353061715485366
torrs:	4.866966098168016
torse:	5.727224492327421
torsi:	5.371563956987882
torsk:	4.991850900371272
torso:	4.578094296763837
torta:	4.59911196018997
torte:	4.785464559291351
torts:	4.848753873696705
torus:	5.460609392027396
total:	4.447676504396406
toted:	4.473217476030698
totem:	4.339290495651175
toter:	4.728294227969375
totes:	5.062333035878168
touch:	4.320503905832735
tough:	4.2254561612598165
tours:	5.429864470369603
touse:	5.397456687030483
touts:	4.544152599383939
towed:	4.753924515026055
towel:	4.923818879036456
tower:	5.011131539577292
towie:	4.910652108620143
towns:	4.900676299158756
towny:	4.258092666522472
toxic:	4.022215022986814
toxin:	4.2499697916852135
toyed:	4.970946522999859
toyer:	5.22524585804678
toyon:	3.881515917690768
toyos:	4.365868553580527
trace:	5.414920521143665
track:	4.633460335116827
tract:	4.291755266848381
trade:	5.446406543385631
tragi:	4.911733435436742
traik:	4.961512852947644
trail:	5.342875594409171
train:	5.301732757271206
trait:	4.602560961953475
tramp:	4.708362341081574
trams:	5.440248975678315
trank:	4.813191040977563
tranq:	4.365050481368748
trans:	5.656340368268321
traps:	5.464859122288182
trapt:	4.259081834629176
trash:	5.175574717894953
trass:	4.910021539232441
trave:	4.997718282524392
trawl:	4.7235307986413275
trays:	5.378415336490869
tread:	5.38659524170463
treat:	4.748474442904504
treed:	4.54391370826219
treen:	4.648474470560646
trees:	5.128056715911935
treks:	5.266830979085884
trend:	5.058263747050041
tress:	4.866804175188688
trets:	4.901364503393299
trews:	5.14666017430085
treys:	5.323615532144123
triac:	5.089081057528149
triad:	5.25779360120319
trial:	5.325891487075895
tribe:	5.07706266705726
trice:	5.236877761369718
trick:	4.446161881130666
tried:	5.368694926825712
trier:	4.760772729776006
tries:	5.9551525544959185
trigo:	4.772985647460157
trigs:	5.18091476316367
trike:	5.055229968537165
trill:	4.313559760106255
trims:	5.2529619754991215
trine:	5.393885989652323
triol:	5.161121322695746
trios:	5.621452625692021
tripe:	5.204336894591909
trips:	5.276900870937933
trite:	4.697763304935378
troak:	4.944284051532156
trock:	4.454684322975859
trode:	5.263124770965531
trogs:	5.191886423411971
trois:	5.628973449600247
troke:	5.047325428106283
troll:	4.323023580722896
tromp:	4.531841442914539
trona:	5.231689373599721
trone:	5.397567998171774
troop:	4.063140234896866
trooz:	3.5863007361523604
trope:	5.1988901034026815
troth:	4.044551308237834
trots:	4.771535191478002
trout:	4.165415802944581
trove:	4.812416805519755
trows:	5.010562178000582
troys:	5.207223613985391
truce:	4.986951252397816
truck:	4.2019299776552606
trued:	5.122990957310094
truer:	4.51195265181522
trues:	5.717345783374345
trugs:	4.939775501612685
trull:	4.067998332030541
truly:	4.656942680008565
trump:	4.270964963423168
trunk:	4.379765870311926
truss:	4.481062049171989
trust:	4.274330993994384
truth:	3.785606109075149
tryma:	4.628421938023262
tryst:	4.079487517710833
tsade:	5.357315037569144
tsadi:	5.000918220156644
tsars:	4.790977445999925
tsked:	4.708674958105014
tsuba:	4.580062392680261
tubae:	4.961724015720934
tubal:	4.617378155857525
tubas:	5.068782767809032
tubby:	3.2626822662583526
tubed:	4.629169745427414
tuber:	4.8937422790987695
tubes:	5.227079203111693
tucks:	4.518719956249802
tufas:	4.929554604599634
tuffs:	3.75943751412363
tufts:	3.8799324449440618
tufty:	3.2413196237387525
tules:	5.638886368449376
tulip:	4.576799645336052
tulle:	4.375444014911765
tumid:	4.440004784773696
tummy:	3.399799621278544
tumor:	4.700999741439363
tumps:	4.637399257254758
tunas:	5.41345558242706
tuned:	4.96528276700365
tuner:	5.213519652716083
tunes:	5.56228503948687
tungs:	4.779571046561407
tunic:	4.4946344435008045
tunny:	3.7038262853649515
tupik:	4.14687026592826
tuque:	3.3389583095942794
turbo:	4.549769579726964
turds:	5.157726637929183
turfs:	4.835046585841865
turfy:	4.195561981020953
turks:	4.9354462926605835
turns:	5.28616013060067
turps:	5.088444374957038
tushy:	4.372285233136402
tusks:	3.9868903388197805
tutee:	3.689260673351208
tutor:	4.169390896137868
tutti:	3.132570246996514
tutty:	2.944903026994976
tutus:	3.518001254778653
tuxes:	4.816797500806903
tuyer:	4.959550005429219
twaes:	5.4607879063009115
twain:	4.630729670811727
twang:	4.169665680040491
twats:	4.274498353396216
tweak:	4.422915272364183
tweed:	3.870848899891462
tween:	3.9814764496847475
tweet:	3.2589604947714914
twerp:	4.403161646467751
twice:	4.559777909690113
twier:	4.9657778327478415
twigs:	4.510732457904298
twill:	3.666109180597557
twine:	4.736784632428911
twins:	4.8042980446664005
twiny:	4.16306504994879
twirl:	4.516528420164941
twirp:	4.2532959615283294
twist:	3.846168206481684
twits:	4.084879502973218
twixt:	2.85542569328802
twyer:	4.549267392376003
tyees:	4.6816928010803425
tyers:	5.327820029421166
tying:	4.2241211788446344
tyiyn:	3.718040650935693
tykes:	4.94868232597939
tyned:	4.803779901121509
tynes:	5.361108073079056
typal:	4.567992109409371
typed:	4.5582955262108955
types:	5.130013065438998
typey:	3.893679401878168
typic:	4.093523983017975
typos:	4.812036671399358
typps:	3.8454854473542235
tyred:	5.007720054600223
tyres:	5.559920659782359
tyros:	5.245967816540704
tythe:	3.7921441771057602
tzars:	4.913874252283802
udder:	4.0333552557366055
udons:	4.8785428802172515
uhlan:	4.547450304574295
ukase:	4.951293235678436
ulama:	3.885387376895982
ulans:	5.2966038751451725
ulcer:	4.908443796220812
ulema:	4.775492728206581
ulnad:	4.738517885830083
ulnae:	5.17762634234294
ulnar:	4.9389350306227655
ulnas:	5.291110066912658
ulpan:	4.553031368185341
ultra:	4.911737740473542
ulvas:	4.722211839441304
umami:	3.6571683219850586
umbel:	4.356707537725795
umber:	4.445026250778229
umbos:	4.4520734612621045
umbra:	4.2194920899315385
umiac:	4.343243293884773
umiak:	4.217523627634689
umiaq:	3.7321301153290403
umped:	4.290277903800662
unais:	5.261029100293602
unapt:	4.535203475960351
unarm:	4.574562897667605
unary:	4.672004066335801
unaus:	4.386668019227146
unban:	3.576413792172266
unbar:	4.509177641440229
unbid:	4.0877323369508245
unbox:	3.425842084247871
uncap:	4.224064378339921
uncia:	4.485011562160719
uncle:	4.6278670986266075
uncos:	4.7857134574310525
uncoy:	4.137241675807231
uncus:	3.848282841053767
uncut:	3.423619069827652
undee:	4.058235114761525
under:	4.808738527968743
undid:	3.6088927331511917
undue:	3.8178737988781344
unfed:	4.248804962623435
unfit:	4.065701143669755
unfix:	3.2732707377769406
ungot:	4.231489216655753
unhat:	4.403062590136258
unhip:	3.9063528072267237
unify:	3.873197417858162
union:	3.8446412200647244
unite:	4.956381307850655
units:	5.059636334230042
unity:	4.412428409161399
unjam:	3.6382979035316954
unlay:	4.575853368318925
unled:	4.791583288276418
unlet:	4.959142936520515
unlit:	4.613869115374725
unman:	3.6837492541093226
unmet:	4.663682609376744
unmew:	4.103054846649877
unmix:	3.5261403502369264
unpeg:	4.252818697019617
unpen:	3.8521287291970365
unpin:	3.492937926575593
unrig:	4.342935873103571
unrip:	4.442521874566339
unsay:	4.717463455368238
unset:	5.132586460831208
unsew:	4.575393866119
unsex:	4.343984328246669
untie:	4.905007912227828
until:	4.555723676343084
unwed:	4.2350911703097625
unwet:	4.4091580173853036
unwit:	4.049560303038108
unwon:	3.2346567526717385
unzip:	3.5061846964920886
upbow:	3.459411999126167
upbye:	3.970541641284004
updos:	4.6671335425946285
updry:	4.055538741272479
upend:	4.385967604657793
uplit:	4.465014583707066
upped:	3.7277961940871363
upper:	3.98695354112035
upset:	4.970106023282558
uraei:	5.328860116126355
urare:	4.567590215490257
urari:	4.187179960839776
urase:	5.5302022666504795
urate:	5.394727802344438
urban:	4.57816639391575
urbia:	4.627368142133323
ureal:	5.2017172951164525
ureas:	5.6674124016603855
uredo:	4.843121400317427
ureic:	4.781264597507612
urged:	4.67848899631379
urger:	4.0527855972246485
urges:	5.262611646516941
urial:	5.049449507726624
urine:	5.105479410562172
urped:	4.758809158754546
ursae:	5.53926891327601
ursid:	4.923225924577216
usage:	4.930336178667861
users:	4.506339646252542
usher:	4.820604973190747
using:	4.310968392480945
usnea:	5.216828984846091
usque:	3.279850529759973
usual:	4.120165477269366
usurp:	3.696793309515842
usury:	3.74985810343577
uteri:	4.851265492901404
utile:	5.000322904198976
utter:	4.263968336016661
uveal:	4.431259512047976
uveas:	4.873720367245292
uvula:	3.374021395872888
vacua:	3.4110303799709376
vagal:	3.531825363415338
vague:	4.367654130878964
vagus:	4.4919083130798745
vails:	5.16619322010253
vairs:	5.240787200934681
vakil:	4.241956894561331
vales:	5.4514845059576444
valet:	5.029972914889306
valid:	4.60033077483683
valor:	4.791230613172669
valse:	5.166377982785054
value:	4.766297792709644
valve:	4.0501205881928195
vamps:	4.493621083417059
vampy:	3.843328516358663
vanda:	3.6348608081323697
vaned:	4.787098352727535
vanes:	5.3754939811357465
vangs:	4.639906053287198
vapid:	4.284709436793319
vapor:	4.511593097007382
varas:	4.505965037937243
varia:	4.084940085623298
varix:	4.066556532837216
varna:	3.965495805161567
varus:	5.015849334799709
varve:	4.1860112949547075
vasal:	4.085410372117049
vases:	4.631106204794813
vasts:	4.2603453041238755
vasty:	4.568765024708037
vatic:	4.359585068112141
vatus:	4.839936250385988
vault:	4.477740280612911
vaunt:	4.400771244283106
veals:	5.331882373238512
vealy:	4.6762374860660145
veena:	4.017782633927803
veeps:	4.053227982472299
veers:	4.422157640420513
veery:	3.7627259912132582
vegan:	4.42154252801903
veges:	4.075955957262493
vegie:	3.679393220945706
veils:	5.162593310923044
veins:	5.066827801074193
veiny:	4.40185194541138
velar:	4.970915430634104
velds:	4.866771362260051
veldt:	4.445196497684378
velum:	4.123859872226807
venae:	4.200883732266294
venal:	4.794384692147304
vends:	4.786117093715491
venge:	3.568816519758913
venin:	3.805149598253393
venom:	4.303967973828096
vents:	4.9917174406050835
venue:	3.7459323124308637
venus:	4.797086537201856
verbs:	4.80028900671192
verge:	3.794111971182034
verse:	4.324029036561729
verso:	4.9614276968618665
verst:	4.960415123240568
verts:	5.200510876596987
vertu:	4.522667748398469
verve:	3.210749776316424
vesta:	4.973343031675842
vests:	4.242141562399963
vetch:	4.003293517799222
vexed:	3.0579181102868054
vexer:	3.3126696564950864
vexes:	3.6441941709882353
vexil:	3.8786435142075124
vials:	5.100356670557886
viand:	4.469262255370533
vibes:	4.816376214044807
vicar:	4.501892481912875
viced:	4.362117753476406
vices:	4.947288651461169
vichy:	3.5370450857593254
video:	4.557747918282267
viers:	5.139065847921979
views:	4.499672347478237
viewy:	3.833720455546715
vigas:	4.674756784315746
vigia:	3.3968332615214956
vigil:	3.2308564848930215
vigor:	4.20430446787034
viler:	4.862067582116196
villa:	3.802753962484194
villi:	2.7637057099414455
vills:	4.064223310724593
vimen:	4.426671566706649
vinal:	4.530553681710095
vinas:	4.988030068426279
vinca:	4.248122923224325
vined:	4.551790475814354
vines:	5.1415042496563785
vinic:	3.2318456736526078
vinos:	4.811353110510844
vinyl:	3.9791134671905044
viola:	4.61704248414315
viols:	4.941924279477832
viper:	4.58061553163398
viral:	4.737173063361615
vireo:	4.915571252355725
vires:	5.351019348557656
virga:	4.362158749167326
virid:	3.649606796971334
virls:	4.96366789027818
virtu:	4.2883535863410085
virus:	4.762764286921223
visas:	4.251941850673137
vised:	4.779970733747075
vises:	4.4084928766937175
visit:	3.7953771454871417
visor:	4.747459197729321
vista:	4.740250399031049
vitae:	4.908391605644175
vital:	4.572273133749718
vitta:	3.7602850640423298
vivas:	4.107082150863631
vivid:	2.5368799731768044
vixen:	3.9081201104017977
vizir:	2.9480592069872156
vizor:	3.789495548135625
vocab:	3.9660698663869742
vocal:	4.37891166325672
voces:	4.990854016851033
vodka:	3.979868593312624
vodou:	3.174161562515401
vodun:	3.9792633975519776
vogie:	4.4253713558952565
vogue:	4.174156566270015
voice:	4.579583917872514
voids:	4.750625754185588
voila:	4.643997808932573
voile:	4.839620726553408
volar:	4.776068440034448
voled:	4.682432900590931
voles:	5.274440835516209
volta:	4.619360478197695
volte:	4.803242703296951
volti:	4.423287254189643
volts:	4.888632832008301
volva:	3.67042179100661
vomer:	4.61996647675619
vomit:	4.207774848900422
voted:	4.617253826431071
voter:	4.874991842741509
votes:	5.21490602979412
vouch:	3.6807669851622835
vowed:	4.11375850726744
vowel:	4.283796187991997
vower:	4.364688763084214
vroom:	3.412914176845997
vrouw:	3.7518551379746445
vrows:	4.379436409657666
vuggs:	3.3219059905961714
vuggy:	2.658012436607548
vughs:	3.8417329281058095
vulgo:	3.81361081200024
vulva:	3.3984522711265415
vying:	3.5833137799231762
wacke:	4.414014152905676
wacko:	4.046583829945601
wacks:	4.495765277144522
wacky:	3.849408396265265
waddy:	3.4952643093174087
waded:	4.1013384405038416
wader:	5.0110311972253
wades:	5.340690330665099
wadis:	5.044894082485148
wafer:	4.6928091853123
waffs:	3.7398858846740453
wafts:	4.661542321368921
waged:	4.600295053013015
wager:	4.850246182562711
wages:	5.184857483862304
wagon:	4.326642484095708
wahoo:	3.546605765449959
waifs:	4.745045002675723
wails:	5.285586558525241
wains:	5.191640245226825
wairs:	5.359273818453178
waist:	5.029449939636394
waits:	5.275133054117481
waive:	4.487861401845658
waked:	4.498479165318918
waken:	4.599895942814803
waker:	4.754083961271153
wakes:	5.089818118183811
waled:	4.99125622133261
waler:	5.213557657169731
wales:	5.578349244585419
walks:	4.789928552541888
walla:	3.225907983305025
walls:	4.429418259921341
wally:	3.77641038497133
waltz:	4.005823889396986
wames:	5.276599063752286
wamus:	4.697201938490768
wands:	4.938969756446909
waned:	4.918041893231139
wanes:	5.501241419454098
waney:	4.848972747235218
wanks:	4.716536616975534
wanly:	4.491542474038569
wants:	5.137937696562896
wards:	5.146605643377802
wared:	5.120632555092316
wares:	5.701219091295981
warks:	4.922298344487465
warms:	5.047283313764352
warns:	5.2666246208526415
warps:	5.066453737699457
warts:	5.3428096386379975
warty:	4.707963895294018
washy:	4.340645362875386
wasps:	4.111578784654333
waspy:	4.420525704931508
waste:	5.291627403206307
wasts:	4.385832108237265
watap:	3.7192386731257607
watch:	4.140038065611506
water:	5.191378807818756
watts:	4.3809645790658465
waugh:	3.900684970642987
wauks:	4.593625160163657
wauls:	5.028132189336075
waved:	4.31380146921733
waver:	4.565840615685677
waves:	4.9024333078847135
wavey:	4.2434727064800875
wawls:	4.268431660907357
waxed:	4.166983647883176
waxen:	4.267090854516161
waxer:	4.418090446526361
waxes:	4.753594208728433
wazoo:	3.140246419478554
weald:	4.9037350520743415
weals:	5.4641004785678255
weans:	5.381086630508947
wears:	5.531480422712833
weary:	4.8792023974731595
weave:	3.7217193903161814
webby:	3.2210291802982907
weber:	3.8620043004275972
wecht:	4.140727425362543
wedel:	3.957887470947647
wedge:	3.560269112293784
wedgy:	3.9612211907364467
weeds:	4.254052640836245
weedy:	3.608596713318072
weeks:	4.038159452068615
weens:	4.401711223815821
weeny:	3.7436866909084077
weeps:	4.181910312686086
weepy:	3.525931910622109
weest:	4.223031996616492
weets:	4.459471833890824
wefts:	4.649041367471531
weigh:	4.163858379566125
